2026-07-04 10:46:40.762 | INFO     | app.config.logging_config:configure_logging:171 | {'stage': 'startup'} | Logging configured | level=INFO | directory=logs | json=False
2026-07-04 10:46:40.762 | INFO     | app.main:lifespan:73 | {'name': 'app.main'} | Starting IntelliPlant Agent 1 - RAG Copilot v1.0.0 (development)
2026-07-04 10:46:40.837 | INFO     | app.database.session:init_engine:127 | {'name': 'app.database.session', 'stage': 'metadata_store_write'} | Database engine initialized | dialect=postgresql | pool_size=10
2026-07-04 10:46:40.837 | INFO     | app.embeddings.embedding_service:_get_model:156 | {'name': 'app.embeddings.embedding_service', 'service': 'EmbeddingService', 'stage': 'document_embedding'} | Loading embedding model 'sentence-transformers/all-MiniLM-L6-v2'...
2026-07-04 10:46:50.633 | INFO     | logging:callHandlers:1706 | {} | No device provided, using cpu
2026-07-04 10:46:51.599 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:51.647 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/modules.json "HTTP/1.1 200 OK"
2026-07-04 10:46:51.921 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:51.979 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-07-04 10:46:51.984 | INFO     | logging:callHandlers:1706 | {} | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-07-04 10:46:52.248 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:52.249 | WARNING  | logging:callHandlers:1706 | {} | Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-04 10:46:52.321 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config_sentence_transformers.json "HTTP/1.1 200 OK"
2026-07-04 10:46:52.595 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:52.680 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/README.md "HTTP/1.1 200 OK"
2026-07-04 10:46:52.981 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:53.040 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/modules.json "HTTP/1.1 200 OK"
2026-07-04 10:46:53.321 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:53.381 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/sentence_bert_config.json "HTTP/1.1 200 OK"
2026-07-04 10:46:53.660 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:46:53.936 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:54.003 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-04 10:46:54.620 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:46:54.902 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:46:55.181 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:46:55.460 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:46:55.721 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:55.781 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-04 10:46:56.080 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:56.153 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-04 10:46:56.433 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:56.502 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/config.json "HTTP/1.1 200 OK"
2026-07-04 10:46:56.774 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:56.840 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-04 10:46:57.167 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-04 10:46:57.429 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-04 10:46:57.802 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:57.878 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/1110a243fdf4706b3f48f1d95db1a4f5529b4d41/1_Pooling%2Fconfig.json "HTTP/1.1 200 OK"
2026-07-04 10:46:58.134 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/sentence-transformers/all-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-07-04 10:46:58.416 | INFO     | app.embeddings.embedding_service:_get_model:206 | {'name': 'app.embeddings.embedding_service', 'service': 'EmbeddingService', 'stage': 'document_embedding'} | Embedding model 'sentence-transformers/all-MiniLM-L6-v2' loaded and validated (dimension=384)
2026-07-04 10:46:58.417 | INFO     | app.embeddings.reranker_service:_get_model:95 | {'name': 'app.embeddings.reranker_service', 'service': 'CrossEncoderRerankerService', 'stage': 'reranking'} | Loading cross-encoder reranker model 'cross-encoder/ms-marco-MiniLM-L-6-v2'...
2026-07-04 10:46:58.426 | INFO     | logging:callHandlers:1706 | {} | No device provided, using cpu
2026-07-04 10:46:58.695 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/modules.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:58.941 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/modules.json "HTTP/1.1 404 Not Found"
2026-07-04 10:46:58.946 | INFO     | logging:callHandlers:1706 | {} | No modules.json found for cross-encoder/ms-marco-MiniLM-L-6-v2, initializing a new CrossEncoder model.
2026-07-04 10:46:59.304 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L-6-v2 "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:46:59.595 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L6-v2 "HTTP/1.1 200 OK"
2026-07-04 10:46:59.873 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:00.148 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:00.222 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-04 10:47:00.511 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/adapter_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:00.780 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/adapter_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:47:01.054 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:01.309 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:01.386 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-04 10:47:01.800 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:02.100 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:47:02.395 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:02.674 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:47:02.964 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/video_preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:03.230 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:47:03.515 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:03.797 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-04 10:47:04.080 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:04.334 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:04.401 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-04 10:47:04.680 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:04.973 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:05.040 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-04 10:47:05.320 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:05.623 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:05.879 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/config.json "HTTP/1.1 200 OK"
2026-07-04 10:47:06.139 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L-6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:06.440 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/cross-encoder/ms-marco-MiniLM-L6-v2/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:06.520 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/cross-encoder/ms-marco-MiniLM-L6-v2/c5ee24cb16019beea0893ab7796b1df96625c6b8/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-04 10:47:06.866 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L-6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:07.174 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-04 10:47:07.529 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L-6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
2026-07-04 10:47:07.861 | INFO     | logging:callHandlers:1706 | {} | HTTP Request: GET https://huggingface.co/api/models/cross-encoder/ms-marco-MiniLM-L6-v2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-04 10:47:07.917 | INFO     | app.embeddings.reranker_service:_get_model:108 | {'name': 'app.embeddings.reranker_service', 'service': 'CrossEncoderRerankerService', 'stage': 'reranking'} | Cross-encoder model 'cross-encoder/ms-marco-MiniLM-L-6-v2' loaded
2026-07-04 10:47:08.885 | INFO     | app.retrieval.vector_store_service:_get_collection:198 | {'name': 'app.retrieval.vector_store_service', 'service': 'VectorStoreService', 'stage': 'vector_store_write'} | ChromaDB collection 'intelliplant_documents' ready at './data/chroma_store'
2026-07-04 10:47:08.885 | INFO     | app.main:lifespan:81 | {'name': 'app.main'} | Startup complete - service is ready to accept requests
2026-07-04 10:47:08.887 | INFO     | logging:callHandlers:1706 | {} | Application startup complete.
2026-07-04 10:47:47.222 | INFO     | logging:callHandlers:1706 | {} | 127.0.0.1:52634 - "GET /docs HTTP/1.1" 200
2026-07-04 10:47:47.837 | INFO     | logging:callHandlers:1706 | {} | 127.0.0.1:52634 - "GET /openapi.json HTTP/1.1" 200
2026-07-04 10:48:17.552 | ERROR    | app.database.session:get_db_session:172 | {'name': 'app.database.session', 'stage': 'metadata_store_write'} | Database operational error: (psycopg2.OperationalError) connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

(Background on this error at: https://sqlalche.me/e/20/e3q8)
2026-07-04 10:48:17.555 | ERROR    | app.core.exception_handlers:handle_intelliplant_exception:140 | {'name': 'app.core.exception_handlers', 'request_id': '18b26204-0137-443f-afe1-05d6d0d5c71a', 'path': '/api/v1/upload', 'error_code': 'DATABASE_CONNECTION_ERROR', 'stage': 'metadata_store_write', 'http_status_code': 503, 'details': {}, 'original_exception': 'OperationalError(\'(psycopg2.OperationalError) connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"\\n\')'} | Request failed: Could not communicate with the database.
